id;author_id;title;slug;excerpt;body;original_link;image;created_at;updated_at;published_at;category_id;views;deleted_at;keywords;recommended;meta_id
734293;22;"Značka Ghostrunner nově patří společnosti 505 Games";znacka-ghostrunner-nove-patri-spolecnosti-505-games;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/znacka-ghostrunner-nove-patri-spolecnosti-505-games.A210401_100331_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/znacka-ghostrunner-nove-patri-spolecnosti-505-games.A210401_100331_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-04-06 16:27:31";"2021-04-06 16:27:31";"2021-04-06 16:27:31";15;0;NULL;;"[{"slug": "zynga-koupila-echtra-games-tvurce-diablovky-torchlight-3", "coefficient": 0.5695041338979303}, {"slug": "games-with-gold-v-dubnu-prinesou-vikings-a-dark-void", "coefficient": 0.5659486743656182}, {"slug": "games-with-gold-lakaji-na-warface-breakout-ci-metal-slug-3", "coefficient": 0.5633702876387028}, {"slug": "v-no-mans-sky-muzete-nove-chovat-zvireci-milacky", "coefficient": 0.5463628096242513}, {"slug": "blizzard-radi-streamovat-rock-n-roll-racing-s-vypnutou-hudbou", "coefficient": 0.5}, {"slug": "zakazany-horor-devotion-uz-jde-konecne-zase-legalne-koupit", "coefficient": 0.5}, {"slug": "forzu-horizon-4-rozsiril-hot-wheels-legends-car-pack", "coefficient": 0.5}, {"slug": "rodinu-konzoli-switch-lite-rozsiri-modry-model", "coefficient": 0.5}, {"slug": "pristi-lego-star-wars-hra-se-odklada-na-neurcito", "coefficient": 0.5}, {"slug": "takto-vypada-battle-royale-apex-legends-na-switchi", "coefficient": 0.5}]";NULL
734294;22;"PS Plus v dubnu nabídne Days Gone a nový Oddworld";ps-plus-v-dubnu-nabidne-days-gone-a-novy-oddworld;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/ps-plus-v-dubnu-nabidne-days-gone-a-novy-oddworld.A210401_080520_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/ps-plus-v-dubnu-nabidne-days-gone-a-novy-oddworld.A210401_080520_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-04-06 16:27:31";"2021-04-06 16:27:31";"2021-04-06 16:27:31";15;0;NULL;;"[{"slug": "v-breznu-si-zastrilime-na-marsu-v-doom-3-vr-edition-pro-ps-vr", "coefficient": 0.5586818233396724}, {"slug": "dying-light-2-na-next-genu-nabidne-tri-rezimy-kvality-zobrazeni", "coefficient": 0.5551113083652573}, {"slug": "novinka-ashwalkers-od-autora-life-is-strange-vyjde-v-dubnu", "coefficient": 0.5539924861907795}, {"slug": "v-dubnu-se-konecne-dozvime-vic-o-strategii-age-of-empires-iv", "coefficient": 0.5536273586429933}, {"slug": "games-with-gold-v-dubnu-prinesou-vikings-a-dark-void", "coefficient": 0.5519090515884889}, {"slug": "ps5-exkluzivita-returnal-ma-novy-trailer", "coefficient": 0.5397851367575178}, {"slug": "toto-je-novy-core-set-pro-karticky-hearthstone", "coefficient": 0.5364959776282928}, {"slug": "vysel-novy-obsah-pro-klasicke-mmorpg-guild-wars-2", "coefficient": 0.5336325087767729}, {"slug": "podivejte-se-na-novy-trailer-z-kooperativni-akce-it-takes-two", "coefficient": 0.5329331463303285}, {"slug": "prvni-kapitola-tell-me-why-je-zdarma-zbytek-ve-sleve", "coefficient": 0.4999999999999999}]";NULL
734536;22;"Streets of Rage 4 dostane ještě letos tři nové hratelné postavy";streets-of-rage-4-dostane-jeste-letos-tri-nove-hratelne-postavy;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/streets-of-rage-4-dostane-jeste-letos-tri-nove-hratelne-postavy.A210408_155959_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/streets-of-rage-4-dostane-jeste-letos-tri-nove-hratelne-postavy.A210408_155959_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-04-08 14:44:53";"2021-04-08 14:44:53";"2021-04-08 14:44:53";15;0;NULL;;"[{"slug": "the-binding-of-isaac-repentance-dostane-krabicovou-verzi", "coefficient": 0.5852784013273227}, {"slug": "fortnite-dostane-i-obsah-pro-jednoho-hrace", "coefficient": 0.5568857110355093}, {"slug": "do-world-of-tanks-miri-moderni-technika", "coefficient": 0.5505632139042065}, {"slug": "call-of-duty-predstavuje-obsah-druhe-sezony", "coefficient": 0.5486630786415669}, {"slug": "do-world-of-tanks-zamiri-superhrdina-g-i-joe", "coefficient": 0.5466026750308526}, {"slug": "soulsovka-mortal-shell-dostane-next-gen-update", "coefficient": 0.5464833257812053}, {"slug": "the-legend-of-zelda-slavi-35-vyroci", "coefficient": 0.5459974318472474}, {"slug": "ve-stredu-vychazi-systemovy-patch-9-0-5-pro-world-of-warcraft", "coefficient": 0.5430461744858035}, {"slug": "final-fantasy-dostane-s-pristim-patchem-novou-sadu-trofeji", "coefficient": 0.5425041927819187}, {"slug": "septanda-letosni-call-of-duty-se-vrati-do-2-svetove-valky", "coefficient": 0.5422145851186969}]";NULL
734537;22;"Remake Destroy All Humans! se podívá v červnu na Switch";remake-destroy-all-humans-se-podiva-v-cervnu-na-switch;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/destroy-all-humans-switch.A210408_150324_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/destroy-all-humans-switch.A210408_150324_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-04-08 14:44:53";"2021-04-08 14:44:53";"2021-04-08 14:44:53";15;0;NULL;;"[{"slug": "sam-max-pro-vr-vyjde-na-oculus-quest-v-cervnu", "coefficient": 0.5728868316188579}, {"slug": "presne-pred-ctyrmi-lety-se-zacal-prodavat-switch", "coefficient": 0.57257521431424}, {"slug": "letos-vyjde-remake-strilecky-panzer-dragoon-2", "coefficient": 0.5708177459765593}, {"slug": "monster-hunter-stories-2-vyjde-v-cervenci-na-switch-i-pc", "coefficient": 0.5650366668055522}, {"slug": "star-wars-republic-commando-miri-na-ps4-a-nintendo-switch", "coefficient": 0.5601420893267421}, {"slug": "rodinu-konzoli-switch-lite-rozsiri-modry-model", "coefficient": 0.5582665878885805}, {"slug": "pac-man-99-je-novy-battle-royale-pro-predplatitele-switch-online", "coefficient": 0.5511684081829783}, {"slug": "vykaslat-se-na-cyberpunk-2077-neni-na-poradu-dne-rika-kicinski", "coefficient": 0.5187770685800437}, {"slug": "netradicni-akce-deathloop-se-odklada-na-zari", "coefficient": 0.5163112440134305}, {"slug": "podivejte-se-jak-se-hraje-moba-pokemon-unite", "coefficient": 0.5156822969567666}]";NULL
734538;22;"Abandoned bude exkluzivitou na PlayStation 5, půjde v něm o přežití v lese";abandoned-bude-exkluzivitou-na-playstation-5-pujde-v-nem-o-preziti-v-lese;"Sony oznámilo, že se šťastní majitelé nových playstationů do konce letošního roku dočkají další exkluzivity. Ve hře Abandoned budou bojovat o přežití v hlubokých lesích, vývojáři kladou důraz především na realističnost.";"Sony oznámilo, že se šťastní majitelé nových playstationů do konce letošního roku dočkají další exkluzivity. Ve hře Abandoned budou bojovat o přežití v hlubokých lesích, vývojáři kladou důraz především na realističnost.<p><a href='https://www.idnes.cz/hry/novinky/anbandoned-platformy-exkluzivita-hry-ps5-playstation-5.A210408_113035_bw-novinky_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/novinky/anbandoned-platformy-exkluzivita-hry-ps5-playstation-5.A210408_113035_bw-novinky_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-04-08 14:44:53";"2021-04-08 14:44:53";"2021-04-08 14:44:53";15;0;NULL;"sony oznámilo důraz především majitelé hlubokých lesích oznámilo šťastní majitelé exkluzivity exkluzivity šťastní přežití oznámilo realističnost sony";"[{"slug": "playstation-ve-ctvrtek-odvysila-dalsi-dil-poradu-state-of-play", "coefficient": 0.39877034368247777}, {"slug": "frozenheim-bude-budovatelskou-strategii-z-prostredi-vikingu", "coefficient": 0.3700872040885622}, {"slug": "ratchet-clank-rift-apart-bude-mit-ceske-titulky", "coefficient": 0.3691434962197916}, {"slug": "ve-stredu-pobezi-nintendo-direct-bude-mit-padesat-minut", "coefficient": 0.36903974452442057}, {"slug": "playstation-rozda-deset-her-hlavnim-tahakem-bude-horizon-zero-dawn", "coefficient": 0.3675243596865891}, {"slug": "netflix-bude-vysilat-ve-spojenych-statech-filmy-od-sony-pictures", "coefficient": 0.3674037021059615}, {"slug": "zaklinac-3-bude-jeste-lepsi-dostane-update-pro-nove-konzole-a-pc", "coefficient": 0.3639674553632557}, {"slug": "vykaslat-se-na-cyberpunk-2077-neni-na-poradu-dne-rika-kicinski", "coefficient": 0.3626544320345804}, {"slug": "netradicni-akce-deathloop-se-odklada-na-zari", "coefficient": 0.359427360240738}, {"slug": "podivejte-se-na-video-o-pozadi-vzniku-adventury-encodya", "coefficient": 0.35876677366413323}]";NULL
734539;22;"Muslimové protestují proti střílečce, jde prý o simulátor vraždění Arabů";muslimove-protestuji-proti-strilecce-jde-pry-o-simulator-vrazdeni-arabu;"Chystaná střílečka Six Days in Fallujah opět budí emoce. K řadě kritiků, kterým zpracování kontroverzního vojenského konfliktu ve Fallúdži připadá amorální, se nyní přidali i zástupci Rady pro americko-islámské vztahy. Podle nich jde o simulátor vraždění Arabů.";"Chystaná střílečka Six Days in Fallujah opět budí emoce. K řadě kritiků, kterým zpracování kontroverzního vojenského konfliktu ve Fallúdži připadá amorální, se nyní přidali i zástupci Rady pro americko-islámské vztahy. Podle nich jde o simulátor vraždění Arabů.<p><a href='https://www.idnes.cz/hry/novinky/six-days-fallujah-strilecka-muslimove-hry.A210408_110354_bw-novinky_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/novinky/six-days-fallujah-strilecka-muslimove-hry.A210408_110354_bw-novinky_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-04-08 14:44:54";"2021-04-08 14:44:54";"2021-04-08 14:44:54";15;0;NULL;"fallúdži připadá amorální chystaná střílečka days simulátor vraždění arabů vraždění six řadě kritiků podle o střílečka nyní přidali emoce zástupci rady chystaná";"[{"slug": "zakazany-horor-devotion-uz-jde-konecne-zase-legalne-koupit", "coefficient": 0.3758275546561225}, {"slug": "rodinu-konzoli-switch-lite-rozsiri-modry-model", "coefficient": 0.3535533905932738}, {"slug": "vysel-novy-obsah-pro-klasicke-mmorpg-guild-wars-2", "coefficient": 0.3535533905932738}, {"slug": "dnes-se-slavi-mar10-day-tedy-den-maria", "coefficient": 0.3535533905932738}, {"slug": "forzu-horizon-4-rozsiril-hot-wheels-legends-car-pack", "coefficient": 0.3535533905932738}, {"slug": "podivejte-se-jak-se-hraje-moba-pokemon-unite", "coefficient": 0.3535533905932738}, {"slug": "takto-vypada-battle-royale-apex-legends-na-switchi", "coefficient": 0.3535533905932738}, {"slug": "majitele-hitmana-3-si-mohou-importovat-prvni-dva-dily-ze-steamu", "coefficient": 0.3535533905932738}, {"slug": "resident-evil-village-vyjde-v-japonsku-bez-scen-se-setnutim-hlavy", "coefficient": 0.3535533905932738}, {"slug": "blizzard-radi-streamovat-rock-n-roll-racing-s-vypnutou-hudbou", "coefficient": 0.3535533905932738}]";NULL
734540;22;"Crysis Remastered přidává na next-gen konzolích nastavení grafiky";crysis-remastered-pridava-na-next-gen-konzolich-nastaveni-grafiky;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/crysis-remastered.A210408_110340_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/crysis-remastered.A210408_110340_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-04-08 14:44:54";"2021-04-08 14:44:54";"2021-04-08 14:44:54";15;0;NULL;;"[{"slug": "next-gen-update-pro-wreckfest-nebude-zadarmo", "coefficient": 0.6242232254987289}, {"slug": "soulsovka-mortal-shell-dostane-next-gen-update", "coefficient": 0.6175057167459326}, {"slug": "next-gen-marvels-avengers-vyjdou-i-s-novou-postavou-v-breznu", "coefficient": 0.6091790492196708}, {"slug": "nove-dlc-k-minecraft-dungeons-pridava-sest-novych-misi", "coefficient": 0.5571718827030863}, {"slug": "dying-light-2-na-next-genu-nabidne-tri-rezimy-kvality-zobrazeni", "coefficient": 0.5548257458886443}, {"slug": "vykaslat-se-na-cyberpunk-2077-neni-na-poradu-dne-rika-kicinski", "coefficient": 0.5118362848258154}, {"slug": "netradicni-akce-deathloop-se-odklada-na-zari", "coefficient": 0.507639343063534}, {"slug": "trilogie-ninja-gaiden-miri-na-pc", "coefficient": 0.5074092077653674}, {"slug": "deadly-premonition-2-a-erica-miri-na-pc", "coefficient": 0.5072546703563452}, {"slug": "historicke-gta-rustler-vyjde-letos-i-na-playstationech", "coefficient": 0.506892846214592}]";NULL
734541;22;"Resident Evil Showcase proběhne 16. dubna, začala beta RE:Verse";resident-evil-showcase-probehne-16-dubna-zacala-beta-re-verse;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/resident-evil-showcase-probehne-16-dubna-zacala-beta-re-verse.A210408_101054_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/resident-evil-showcase-probehne-16-dubna-zacala-beta-re-verse.A210408_101054_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-04-08 14:44:54";"2021-04-08 14:44:54";"2021-04-08 14:44:54";15;0;NULL;;"[{"slug": "resident-evil-village-vyjde-v-japonsku-bez-scen-se-setnutim-hlavy", "coefficient": 0.6083722336080498}, {"slug": "v-patek-probehne-prezentace-pokemon-presents", "coefficient": 0.5704143379507367}, {"slug": "tokyo-game-show-2021-probehne-online", "coefficient": 0.5693682962403945}, {"slug": "blizi-se-otevrena-beta-mmo-valecne-strilecky-enlisted", "coefficient": 0.5635426862678287}, {"slug": "imperator-rome-dostal-mohutny-pridavek", "coefficient": 0.5}, {"slug": "podivejte-se-jak-se-hraje-moba-pokemon-unite", "coefficient": 0.5}, {"slug": "streets-of-rage-4-dostane-jeste-letos-tri-nove-hratelne-postavy", "coefficient": 0.5}, {"slug": "blizzard-radi-streamovat-rock-n-roll-racing-s-vypnutou-hudbou", "coefficient": 0.5}, {"slug": "takto-vypada-battle-royale-apex-legends-na-switchi", "coefficient": 0.5}, {"slug": "stahnete-si-zdarma-povedenou-logickou-hru-the-fall", "coefficient": 0.5}]";NULL
734542;22;"Deadly Premonition 2 a Erica míří na PC";deadly-premonition-2-a-erica-miri-na-pc;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/deadly-premonition-2-a-erica-miri-na-pc.A210407_230117_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/deadly-premonition-2-a-erica-miri-na-pc.A210407_230117_bw-kratke-zpravy_srp#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-04-08 14:44:55";"2021-04-08 14:44:55";"2021-04-08 14:44:55";15;0;NULL;;"[{"slug": "trilogie-ninja-gaiden-miri-na-pc", "coefficient": 0.6431921037808781}, {"slug": "monster-hunter-stories-2-vyjde-v-cervenci-na-switch-i-pc", "coefficient": 0.5758167541806769}, {"slug": "monster-hunter-rise-vyjde-v-roce-2022-take-na-pc", "coefficient": 0.5752710942779841}, {"slug": "ea-play-je-nyni-soucasti-xbox-game-passu-uz-i-na-pc", "coefficient": 0.5720431758623977}, {"slug": "online-rezim-watch-dogs-legion-se-na-pc-kvuli-chybe-odklada", "coefficient": 0.5703442417417744}, {"slug": "do-ace-combat-7-miri-nova-letadla", "coefficient": 0.5556058505796386}, {"slug": "do-world-of-tanks-miri-moderni-technika", "coefficient": 0.5525986983592547}, {"slug": "do-planet-zoo-miri-zvirata-jizni-asie", "coefficient": 0.5514162058178471}, {"slug": "do-game-passu-miri-spousta-virtualnich-sportu", "coefficient": 0.5502706568601646}, {"slug": "do-planet-zoo-miri-zvirata-jihovychodni-asie", "coefficient": 0.5501615232462439}]";NULL
734543;22;"Brzy vychází mobilní The Walking Dead: Survivors. Vypadá hrozně";brzy-vychazi-mobilni-the-walking-dead-survivors-vypada-hrozne;;"<p><a href='https://www.idnes.cz/hry/kratke-zpravy/brzy-vychazi-mobilni-the-walking-dead-survivors-vypada-hrozne.A210407_132746_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main'><b>Odkaz na původní článek</b></a></p>";https://www.idnes.cz/hry/kratke-zpravy/brzy-vychazi-mobilni-the-walking-dead-survivors-vypada-hrozne.A210407_132746_bw-kratke-zpravy_oz#utm_source=rss&utm_medium=feed&utm_campaign=bonusweb&utm_content=main;default.jpg;"2021-04-08 14:44:55";"2021-04-08 14:44:55";"2021-04-08 14:44:55";15;0;NULL;;"[{"slug": "the-outer-worlds-brzy-ukazou-dalsi-pridavek", "coefficient": 0.5998198361741389}, {"slug": "vylepsene-disco-elysium-vychazi-30-brezna", "coefficient": 0.5634522309553855}, {"slug": "ve-stredu-vychazi-systemovy-patch-9-0-5-pro-world-of-warcraft", "coefficient": 0.5564689778358117}, {"slug": "takto-vypada-battle-royale-apex-legends-na-switchi", "coefficient": 0.5484057001064717}, {"slug": "mobilni-mmo-warhammer-odyssey-je-venku-na-ios-a-android", "coefficient": 0.5471753171853102}, {"slug": "the-legend-of-zelda-slavi-35-vyroci", "coefficient": 0.5463835077889238}, {"slug": "druhy-trailer-z-diablovky-path-of-exile-2-vypada-paradne", "coefficient": 0.5461410725289729}, {"slug": "stahnete-si-zdarma-povedenou-logickou-hru-the-fall", "coefficient": 0.5445429131234568}, {"slug": "blizzard-radi-streamovat-rock-n-roll-racing-s-vypnutou-hudbou", "coefficient": 0.5}, {"slug": "endless-runner-crash-bandicoot-on-the-run-vyjde-koncem-brezna", "coefficient": 0.5373341278041865}]";NULL
